163 255 1
164 255 1
165 255 1
166 255 1
167 255 1
168 255 1
169 255 1
170 255 1
171 255 1
172 255 1
173 255 1
174 255 1
175 255 1
176 255 1
177 255 1
178 255 1
179 255 1
180 255 1
181 255 1
182 255 1
183 255 1
184 255 1
185 255 1
186 255 1
187 255 1
188 255 1
189 255 1
190 255 1
191 255 1
192 255 1
193 255 1
194 255 1
195 255 1
196 255 1
197 255 1
198 255 1
199 255 1
200 255 1
201 255 1
202 255 1
203 255 1
204 255 1
205 255 1
206 255 1
207 255 1
208 255 1
209 255 1
210 255 1
211 255 1
212 255 1
213 255 1
214 255 1
215 255 1
216 255 1
217 255 1
218 255 1
219 255 1
220 255 1
221 255 1
222 255 1
223 255 1
224 255 1
225 255 1
226 255 1
227 255 1
228 255 1
229 255 1
230 255 1
231 255 1
232 255 1
233 255 1
234 255 1
235 255 1
236 255 1
237 255 1
238 255 1
239 255 1
240 255 1
241 255 1
242 255 1
243 255 1
244 255 1
245 255 1
246 255 1
247 255 1
248 255 1
249 255 1
250 255 1
251 255 1
252 255 1
253 255 1
254 255 1
255 255 1
0 0 1
0 1 1
0 2 1
0 3 1
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 1
0 10 1
0 11 1
0 12 1
0 13 1
0 14 1
0 15 1
0 16 1
0 17 1
0 18 1
0 19 1
0 20 1
0 21 1
0 22 1
0 23 1
0 24 1
0 25 1
0 26 1
0 27 1
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
0 49 1
0 50 1
0 51 1
0 52 1
0 53 1
0 54 1
0 55 1
0 56 1
0 57 1
0 58 1
0 59 1
0 60 1
0 61 1
0 62 1
0 63 1
0 64 1
0 65 1
0 66 1
0 67 1
0 68 1
0 69 1
0 70 1
0 71 1
0 72 1
0 73 1
0 74 1
0 75 1
0 76 1
0 77 1
0 78 1
0 79 1
0 80 1
0 81 1
0 82 1
0 83 1
0 84 1
0 85 1
0 86 1
0 87 1
0 88 1
0 89 1
0 90 1
0 91 1
0 92 1
0 93 1
0 94 1
0 95 1
0 96 1
0 97 1
0 98 1
0 99 1
0 100 1
0 101 1
0 102 1
0 103 1
0 104 1
0 105 1
0 106 1
0 107 1
0 108 1
0 109 1
0 110 1
0 111 1
0 112 1
0 113 1
0 114 1
0 115 1
0 116 1
0 117 1
0 118 1
0 119 1
0 120 1
0 121 1
0 122 1
0 123 1
0 124 1
0 125 1
0 126 1
0 127 1
0 128 1
0 129 1
0 130 1
0 131 1
0 132 1
0 133 1
0 134 1
0 135 1
0 136 1
0 137 1
0 138 1
0 139 1
0 140 1
0 141 1
0 142 1
0 143 1
0 144 1
0 145 1
0 146 1
0 147 1
0 148 1
0 149 1
0 150 1
0 151 1
0 152 1
0 153 1
0 154 1
0 155 1
0 156 1
0 157 1
0 158 1
0 159 1
0 160 1
0 161 1
0 162 1
0 163 1
0 164 1
0 165 1
0 166 1
0 167 1
0 168 1
0 169 1
0 170 1
0 171 1
0 172 1
0 173 1
0 174 1
0 175 1
0 176 1
0 177 1
0 178 1
0 179 1
0 180 1
0 181 1
0 182 1
0 183 1
0 184 1
0 185 1
0 186 1
0 187 1
0 188 1
0 189 1
0 190 1
0 191 1
0 192 1
0 193 1
0 194 1
0 195 1
0 196 1
0 197 1
0 198 1
0 199 1
0 200 1
0 201 1
0 202 1
0 203 1
0 204 1
0 205 1
0 206 1
0 207 1
0 208 1
0 209 1
0 210 1
0 211 1
0 212 1
0 213 1
0 214 1
0 215 1
0 216 1
0 217 1
0 218 1
0 219 1
0 220 1
0 221 1
0 222 1
0 223 1
0 224 1
0 225 1
0 226 1
0 227 1
0 228 1
0 229 1
0 230 1
0 231 1
0 232 1
0 233 1
0 234 1
0 235 1
0 236 1
0 237 1
0 238 1
0 239 1
0 240 1
0 241 1
0 242 1
0 243 1
0 244 1
0 245 1
0 246 1
0 247 1
0 248 1
0 249 1
0 250 1
0 251 1
0 252 1
0 253 1
0 254 1
0 255 1
255 0 1
255 1 1
255 2 1
255 3 1
255 4 1
255 5 1
255 6 1
255 7 1
255 8 1
255 9 1
255 10 1
255 11 1
255 12 1
255 13 1
255 14 1
255 15 1
255 16 1
255 17 1
255 18 1
255 19 1
255 20 1
255 21 1
255 22 1
255 23 1
255 24 1
255 25 1
255 26 1
255 27 1
255 28 1
255 29 1
255 30 1
255 31 1
255 32 1
255 33 1
255 34 1
255 35 1
255 36 1
255 37 1
255 38 1
255 39 1
255 40 1
255 41 1
255 42 1
255 43 1
255 44 1
255 45 1
255 46 1
255 47 1
255 48 1
255 49 1
255 50 1
255 51 1
255 52 1
255 53 1
255 54 1
255 55 1
255 56 1
255 57 1
255 58 1
255 59 1
255 60 1
255 61 1
255 62 1
255 63 1
255 64 1
255 65 1
255 66 1
255 67 1
255 68 1
255 69 1
255 70 1
255 71 1
255 72 1
255 73 1
255 74 1
255 75 1
255 76 1
255 77 1
255 78 1
255 79 1
255 80 1
255 81 1
255 82 1
255 83 1
255 84 1
255 85 1
255 86 1
255 87 1
255 88 1
255 89 1
255 90 1
255 91 1
255 92 1
255 93 1
255 94 1
255 95 1
255 96 1
255 97 1
255 98 1
255 99 1
255 100 1
255 101 1
255 102 1
255 103 1
255 104 1
255 105 1
255 106 1
255 107 1
255 108 1
255 109 1
255 110 1
255 111 1
255 112 1
255 113 1
255 114 1
255 115 1
255 116 1
255 117 1
255 118 1
255 119 1
255 120 1
255 121 1
255 122 1
255 123 1
255 124 1
255 125 1
255 126 1
255 127 1
255 128 1
255 129 1
255 130 1
255 131 1
255 132 1
255 133 1
255 134 1
255 135 1
255 136 1
255 137 1
255 138 1
255 139 1
255 140 1
255 141 1
255 142 1
255 143 1
255 144 1
255 145 1
255 146 1
255 147 1
255 148 1
255 149 1
255 150 1
255 151 1
255 152 1
255 153 1
255 154 1
255 155 1
255 156 1
255 157 1
255 158 1
255 159 1
255 160 1
255 161 1
255 162 1
255 163 1
255 164 1
255 165 1
255 166 1
255 167 1
255 168 1
255 169 1
255 170 1
255 171 1
255 172 1
255 173 1
255 174 1
255 175 1
255 176 1
255 177 1
255 178 1
255 179 1
255 180 1
255 181 1
255 182 1
255 183 1
255 184 1
255 185 1
255 186 1
255 187 1
255 188 1
255 189 1
255 190 1
255 191 1
255 192 1
255 193 1
255 194 1
255 195 1
255 196 1
255 197 1
255 198 1
255 199 1
255 200 1
255 201 1
255 202 1
255 203 1
255 204 1
255 205 1
255 206 1
255 207 1
255 208 1
255 209 1
255 210 1
255 211 1
255 212 1
255 213 1
255 214 1
255 215 1
255 216 1
255 217 1
255 218 1
255 219 1
255 220 1
255 221 1
255 222 1
255 223 1
255 224 1
255 225 1
255 226 1
255 227 1
255 228 1
255 229 1
255 230 1
255 231 1
255 232 1
255 233 1
255 234 1
255 235 1
255 236 1
255 237 1
255 238 1
255 239 1
255 240 1
255 241 1
255 242 1
255 243 1
255 244 1
255 245 1
255 246 1
255 247 1
255 248 1
255 249 1
255 250 1
255 251 1
255 252 1
255 253 1
255 254 1
255 255 1
